time,temperature,pressure,humidity
2022-11-09 03:03:24.270549,20.240625,776.0417439599659,28.42560228835518
2022-11-09 03:05:18.283142,20.23046875,776.0250883895592,28.96429336678325
2022-11-09 03:07:12.264394,20.128515625,775.9491222704954,28.58772058024225
2022-11-09 03:09:06.264054,20.235546875,775.9936629097116,28.19399146829757
2022-11-09 03:11:00.232127,20.225390625,775.94935518257,28.263748717902207
2022-11-09 03:12:54.185962,20.21015625,775.9676467483627,28.14242717776454
2022-11-09 03:14:48.159961,20.215234375,775.7740340668836,28.06742945008164
2022-11-09 03:16:42.153420,20.194921875,775.9614946629233,27.864904421428285
2022-11-09 03:18:41.230701,20.1896484375,775.8557657459313,28.02166788897322
2022-11-09 03:20:35.145780,20.1744140625,775.8841130170338,28.606681349953163
2022-11-09 03:22:29.126866,20.1794921875,775.8642674946011,28.0684033026871
2022-11-09 03:24:23.070616,20.0623046875,775.8408813741797,28.01629461851685
2022-11-09 03:26:17.375577,20.1541015625,775.824792121934,27.84908765750541
2022-11-09 03:28:11.332395,20.138671875,775.8148696966191,28.21382865408275
2022-11-09 03:30:05.252791,20.1541015625,775.7255679793184,28.248563874404773
2022-11-09 03:31:59.248384,20.1439453125,775.7553351963123,28.12106200824085
2022-11-09 03:33:53.216762,20.1591796875,775.7536976132105,27.802485868481345
2022-11-09 03:35:47.208456,20.128515625,775.7572223238853,27.976601258897663
2022-11-09 03:37:41.210450,20.1439453125,775.7273386898336,27.99934220978036
2022-11-09 03:39:35.100004,20.128515625,775.7261521088922,27.89583228604849
2022-11-09 03:41:29.060496,20.108203125,775.7624164336829,27.8842531347937
2022-11-09 03:43:27.489227,20.1234375,775.7263680054518,27.89653336193216
2022-11-09 03:45:21.470476,20.118359375,775.7392648929958,27.867024904806712
2022-11-09 03:47:15.371422,20.11328125,775.732982459683,28.10452599995856
2022-11-09 03:49:09.342828,20.108203125,775.7463451333181,27.872954940492683
2022-11-09 03:51:03.268823,20.103125,775.7412505290066,27.942707247497744
2022-11-09 03:52:57.279932,20.098046875,775.7380594580961,27.989159829756726
2022-11-09 03:54:51.332475,20.09296875,775.51815093699,27.7228520111787
2022-11-09 03:56:45.198252,20.0826171875,775.4821278377499,27.79868021551564
2022-11-09 03:58:39.176989,20.0775390625,775.773247775544,27.765797110913223
2022-11-09 04:00:33.137488,20.0673828125,775.7172589120458,28.22746344707961
2022-11-09 04:02:27.137421,20.0623046875,775.7387546764826,27.90965715863483
2022-11-09 04:04:21.089855,20.0369140625,775.7291611004746,27.82100057571454
2022-11-09 04:06:15.058829,20.0265625,775.6879403715459,27.805745270884564
2022-11-09 04:08:09.051497,20.0265625,775.6454138940123,27.771585422598424
2022-11-09 04:10:03.007234,20.021484375,775.6089235830747,27.770478587802035
2022-11-09 04:11:56.968594,20.01640625,775.4360528259754,28.460592016872344
2022-11-09 04:13:50.998067,20.01640625,775.5992350780934,27.880832581729283
2022-11-09 04:15:44.894919,20.00625,775.5928532489853,27.76636320035841
2022-11-09 04:17:38.901978,19.99609375,775.599563389924,27.737280990446127
2022-11-09 04:19:32.843294,19.807421875,775.6216316148143,28.68759180076551
2022-11-09 04:21:26.816346,19.9755859375,775.5949495542436,28.091167393639047
2022-11-09 04:23:20.805017,19.9654296875,775.6365107370361,28.780036245457183
2022-11-09 04:25:14.730326,19.9603515625,775.661309286347,27.796155568755005
2022-11-09 04:27:08.954477,19.9552734375,775.5508884657331,28.60093303624461
2022-11-09 04:29:02.925004,19.9654296875,775.5854704686394,28.13223151774444
2022-11-09 04:30:56.915168,19.9400390625,775.552521921136,28.37567305967284
2022-11-09 04:32:50.873107,19.9349609375,775.4983134506801,28.347145874892306
2022-11-09 04:34:44.797591,19.91953125,775.4966603272643,27.971030609936257
2022-11-09 04:36:38.765237,19.9248046875,775.4948919402289,27.994177352523927
2022-11-09 04:38:32.692815,19.9248046875,775.515074650675,27.994177352523927
2022-11-09 04:40:26.704301,19.914453125,775.4902781953986,27.85572093332493
2022-11-09 04:42:21.393712,19.904296875,775.4739775327985,28.110463547720908
2022-11-09 04:44:15.301454,19.89921875,775.4075412829823,28.301673211675528
2022-11-09 04:46:09.270183,19.89921875,775.4592150587653,28.55031906809307
2022-11-09 04:48:03.230783,19.87890625,775.4211755836608,27.96057531129614
2022-11-09 04:49:57.193624,19.883984375,775.413044973469,28.01829831291596
2022-11-09 04:51:51.179043,19.7513671875,775.4016851169529,28.267365124527387
2022-11-09 04:53:45.143177,19.87890625,775.4443179629806,28.49878155722684
2022-11-09 04:55:39.136163,19.86875,775.3536329683044,27.885773763594347
2022-11-09 04:57:35.721511,19.86875,775.3736997112579,28.6502474267584
2022-11-09 04:59:29.716663,19.8533203125,775.3394490021473,28.268183192159807
2022-11-09 05:01:23.650558,19.8431640625,775.3560733001057,28.58648638389111
2022-11-09 05:03:17.598676,19.8380859375,775.3412171196993,28.56900056858716
2022-11-09 05:05:11.597198,19.8177734375,775.0620899256868,28.13566878938945
2022-11-09 05:07:05.560854,19.6494140625,775.313328797055,28.66812385845985
2022-11-09 05:08:59.561217,19.80234375,775.3218228578922,28.53535596716169
2022-11-09 05:11:00.098970,19.771875,775.3339438650584,28.709399219338103
2022-11-09 05:12:54.054605,19.771875,775.309038534774,28.547585038113464
2022-11-09 05:14:48.033196,19.78203125,775.1237720409749,28.03842920917356
2022-11-09 05:16:42.019625,19.7310546875,775.3720704679018,28.570720422710245
2022-11-09 05:18:35.977190,19.7412109375,775.3002631837259,28.61830828035365
2022-11-09 05:20:29.976788,19.766796875,775.3377051946471,28.02218526502294
2022-11-09 05:22:23.961317,19.7361328125,775.4092226068444,28.4505948930814
2022-11-09 05:24:17.960672,19.7310546875,775.4158087370453,28.17876616761805
2022-11-09 05:26:11.911525,19.7310546875,775.3217241022408,28.381327784765325
2022-11-09 05:28:05.808406,19.7208984375,775.3879402222889,28.74592281180387
2022-11-09 05:29:59.764970,19.7158203125,775.3696490063514,28.386977330228333
2022-11-09 05:31:53.732732,19.7107421875,775.4542673985706,27.687674131743066
2022-11-09 05:33:47.709267,19.7107421875,775.4259493810814,28.23122709583264
2022-11-09 05:35:41.673222,19.700390625,775.4081084799245,28.34730378771758
2022-11-09 05:37:35.609344,19.680078125,775.4085571950359,28.37635326442626
2022-11-09 05:39:29.578597,19.68515625,775.4645182330272,27.75187170591986
2022-11-09 05:41:27.874770,19.680078125,775.4069047160136,27.717592038520195
2022-11-09 05:43:21.853100,19.675,775.3756198674798,28.139651280052057
2022-11-09 05:45:15.745985,19.659765625,775.1291574205939,28.21537523934681
2022-11-09 05:47:09.731824,19.66484375,775.3374757693219,28.27871571625246
2022-11-09 05:49:03.646244,19.6443359375,775.2981548672443,27.66516913565309
2022-11-09 05:50:57.593595,19.6494140625,775.3345078480988,28.47599565571549
2022-11-09 05:52:51.543964,19.6291015625,775.2837330072163,27.62112372766118
2022-11-09 05:54:45.432412,19.6291015625,775.2608248457685,28.129457183107785
2022-11-09 05:56:39.438044,19.4302734375,775.2674086111288,27.863867974492425
2022-11-09 05:58:33.350092,19.6189453125,775.2491210446261,27.60763936693573
2022-11-09 06:00:27.337625,19.6087890625,775.2674341507435,27.5690749385991
2022-11-09 06:02:21.357177,19.6189453125,775.2740178087099,27.59192216757155
2022-11-09 06:04:15.280558,19.6189453125,775.3251274599163,28.37836610263315
2022-11-09 06:06:11.725632,19.4302734375,775.2310580439117,27.70772846790753
2022-11-09 06:08:05.689649,19.6037109375,775.2677445171348,27.673744647043968
2022-11-09 06:09:59.667091,19.48125,775.3087161138916,27.65003938130342
2022-11-09 06:11:53.621011,19.58828125,775.3256849758762,27.951025116012342
2022-11-09 06:13:47.632621,19.593359375,775.3357096454685,28.078653855974373
2022-11-09 06:15:41.608952,19.56796875,775.2469357892687,27.7893986625303
2022-11-09 06:17:35.530530,19.5986328125,775.3273372243557,27.5403020209868
2022-11-09 06:19:29.529142,19.593359375,775.3719479590499,27.343666772115977
2022-11-09 06:21:23.481477,19.56796875,775.4005887010458,27.50661445194493
2022-11-09 06:23:17.429697,19.56796875,775.351435912941,27.44878583685767
2022-11-09 06:25:11.431680,19.5578125,775.3925186076006,27.42030533358589
2022-11-09 06:27:05.306127,19.542578125,775.4220671119807,27.62226876596324
2022-11-09 06:28:59.221758,19.5578125,775.4418631443452,27.48391508850234
2022-11-09 06:30:53.198066,19.4251953125,775.4324985292238,28.13192579259801
2022-11-09 06:32:47.205411,19.5271484375,775.4668645695061,27.952698957452768
2022-11-09 06:34:41.185418,19.5271484375,775.3930677259574,27.6059243091557
2022-11-09 06:36:35.112739,19.5169921875,775.3766567958136,27.508056823063374
2022-11-09 06:38:29.081337,19.5169921875,775.4278387834353,27.560238740408725
2022-11-09 06:40:23.064135,19.5169921875,775.403199028588,27.35771782465485
2022-11-09 06:42:17.035879,19.4966796875,775.3884088523971,28.057591099620424
2022-11-09 06:44:11.023092,19.4916015625,775.4856597165942,27.67630157738364
2022-11-09 06:46:04.988654,19.48125,775.4150587245512,28.062820795597307
2022-11-09 06:47:58.953684,19.47109375,775.4137330402789,27.57873237381176
2022-11-09 06:49:52.887979,19.466015625,775.4138416390499,27.69985742471416
2022-11-09 06:51:46.891713,19.476171875,775.2371184929636,27.76345171281438
2022-11-09 06:53:43.267222,19.455859375,775.5162607148206,27.85622948062609
2022-11-09 06:55:37.248811,19.45078125,775.4253718639602,27.838147561874106
2022-11-09 06:57:31.237223,19.445703125,775.4948590810875,27.677298338971163
2022-11-09 06:59:25.141411,19.440625,775.4667771073946,28.26560179780161
2022-11-09 07:01:19.145949,19.445703125,775.4850554924512,27.984236362491483
2022-11-09 07:03:13.062875,19.435546875,775.434171468252,27.70719772839245
2022-11-09 07:05:13.741342,19.4201171875,775.4873517524685,27.453129860159564
2022-11-09 07:07:07.722035,19.35390625,775.5137803684329,27.614991247554823
2022-11-09 07:09:01.680192,19.4201171875,775.541860791989,27.42422523959431
2022-11-09 07:10:55.565963,19.4150390625,775.5106905609172,27.927546782909857
2022-11-09 07:12:49.574745,19.3998046875,775.5171908195887,27.684640895254766
2022-11-09 07:14:43.527951,19.4048828125,775.4958247028918,28.11236225660984
2022-11-09 07:16:37.490096,19.3896484375,775.5139574629329,28.23147349765324
2022-11-09 07:18:34.775314,19.21640625,775.6067719817614,28.16941390725765
2022-11-09 07:20:28.785752,19.3998046875,775.5238678761158,27.522929769048947
2022-11-09 07:22:22.703678,19.3947265625,775.5651612907538,28.1530915914464
2022-11-09 07:24:16.683422,19.3998046875,775.6082123002313,28.037637796290348
2022-11-09 07:26:10.726731,19.3896484375,775.599741830488,27.960604801235306
2022-11-09 07:28:08.489440,19.4048828125,775.6096523446988,27.84504596282886
2022-11-09 07:30:02.426928,19.4150390625,775.5865278153522,27.563108016995223
2022-11-09 07:31:56.385303,19.4048828125,775.6294733804715,27.852267766713897
2022-11-09 07:33:50.378950,19.4099609375,775.6541826829357,27.70748004967009
2022-11-09 07:35:44.311441,19.3998046875,775.6017111816503,28.262764825016127
2022-11-09 07:37:38.312525,19.3947265625,775.6708726260778,27.9392450132784
2022-11-09 07:39:32.256772,19.4048828125,775.4965941089646,27.834927434693604
2022-11-09 07:41:26.235386,19.3896484375,775.6426874097652,28.223935793587977
2022-11-09 07:43:20.275575,19.3947265625,775.6181226569017,27.604426174084264
2022-11-09 07:45:14.220844,19.3640625,775.6663383008328,28.2463760757766
2022-11-09 07:47:08.183837,19.1908203125,775.6927653238527,28.47161351986311
2022-11-09 07:49:02.131761,19.358984375,775.6615932747949,27.91696304169936
2022-11-09 07:50:56.074194,19.34375,775.717917007894,28.33345993622949
2022-11-09 07:52:50.083203,19.348828125,775.8072506924531,27.790092927861245
2022-11-09 07:54:44.040714,19.338671875,775.7247314935489,28.241406410035424
2022-11-09 07:56:38.020100,19.338671875,775.7196727210841,28.35106274248895
2022-11-09 07:58:32.000172,19.348828125,775.7823298571224,28.60491054645727
2022-11-09 08:00:25.877919,19.35390625,775.7541905827264,29.026438979078844
2022-11-09 08:02:19.830546,19.37421875,775.8265523952688,28.916535945263675
2022-11-09 08:04:16.010364,19.3794921875,775.8001252840419,29.25125978002654
2022-11-09 08:06:10.028141,19.3947265625,775.8245889781442,29.74796948950595
2022-11-09 08:08:03.989229,19.3998046875,775.8443058895058,29.09488904128285
2022-11-09 08:09:57.978447,19.3947265625,775.8607195220491,29.18721080980457
2022-11-09 08:11:53.538151,19.3947265625,775.82613665529,29.580560290560697
2022-11-09 08:13:47.505655,19.3896484375,775.8362550196871,28.603990494618056
2022-11-09 08:15:41.466270,19.4048828125,775.8772795788665,28.73663802780201
2022-11-09 08:17:35.411163,19.4099609375,775.908663614813,28.7306008415914
2022-11-09 08:19:29.433325,19.4150390625,775.8177107045144,28.68424117121851
2022-11-09 08:21:23.574591,19.3998046875,775.8358805258723,28.71891398112048
2022-11-09 08:23:17.586182,19.4099609375,775.8004368683735,28.690019997153307
2022-11-09 08:25:11.576305,19.4302734375,775.8389753257825,28.81124468628223
2022-11-09 08:27:05.470237,19.4150390625,775.8722201932974,28.909480907006408
2022-11-09 08:28:59.491258,19.4099609375,775.8490949465786,28.93038035701153
2022-11-09 08:30:53.471785,19.4099609375,775.7538778813199,28.713264738744964
2022-11-09 08:32:47.471884,19.4251953125,775.8237946870318,28.82241220124041
2022-11-09 08:34:41.453361,19.2724609375,775.8153253506928,28.61410523836992
2022-11-09 08:36:35.378874,19.45078125,775.8814011888026,28.654169590852018
2022-11-09 08:38:29.376669,19.476171875,775.9010558734391,28.60767172783704
2022-11-09 08:40:23.374231,19.4966796875,775.6440129861558,28.329827866399253
2022-11-09 08:42:17.346469,19.5017578125,775.6238802117933,28.34098664940301
2022-11-09 08:44:14.795720,19.5271484375,775.7037365584162,28.473141650252416
2022-11-09 08:46:08.805541,19.5322265625,775.8916771215138,28.189874701695143
2022-11-09 08:48:02.766181,19.552734375,775.8400355846478,28.039004846623985
2022-11-09 08:49:56.704192,19.56796875,775.8415108843493,28.15973783641327
2022-11-09 08:51:50.719627,19.58828125,775.8047324065154,28.17089321412802
2022-11-09 08:53:44.707962,19.6087890625,775.7648618210791,27.92942808813988
2022-11-09 08:55:38.706194,19.6087890625,775.8439577097441,27.88699915044815
2022-11-09 08:57:32.656876,19.6240234375,775.8124896660335,27.915356440458577
2022-11-09 08:59:26.617598,19.6392578125,775.5735406881571,27.909011190066
2022-11-09 09:01:20.646399,19.6392578125,775.7179776385944,27.68857765542086
2022-11-09 09:03:14.603917,19.593359375,775.7753771477568,27.88573850584309
2022-11-09 09:05:08.624008,19.5271484375,775.6696497362824,27.78699765805254
2022-11-09 09:07:03.731926,19.6953125,775.5416912265995,27.71688445441623
2022-11-09 09:08:57.706614,19.6953125,775.606523546835,27.757514642725525
2022-11-09 09:10:51.711779,19.7208984375,775.5944010452888,27.716454332042257
2022-11-09 09:12:45.666167,19.7310546875,775.605885576852,27.74481114206696
2022-11-09 09:14:39.661351,19.583203125,775.5161946234025,27.59383570730596
2022-11-09 09:16:33.626234,19.776953125,775.5240081829528,27.587615629450163
2022-11-09 09:18:27.598553,19.78203125,775.5222427628652,27.511829096035843
2022-11-09 09:20:21.579902,19.797265625,775.4921773448358,27.45368170508564
2022-11-09 09:22:15.497116,19.6494140625,775.4289142054691,27.429951973146373
2022-11-09 09:24:09.502512,19.8431640625,775.346156038967,27.44658629604428
2022-11-09 09:26:03.403180,19.8583984375,775.3441771586471,27.45137962406667
2022-11-09 09:27:57.353358,19.87890625,775.4294407175984,27.393482127851588
2022-11-09 09:29:51.614514,19.904296875,775.3533036611464,27.392754014598573
2022-11-09 09:31:45.549609,19.9349609375,775.3562613850544,27.31143520937224
2022-11-09 09:33:39.530931,19.807421875,775.4351651466092,27.29912022908406
2022-11-09 09:35:33.491401,19.9654296875,775.3737638675952,27.16524955031935
2022-11-09 09:37:27.526371,19.991015625,775.3697551935801,27.15292379902468
2022-11-09 09:39:21.520428,20.0265625,775.3596151519133,26.97255563853174
2022-11-09 09:41:15.468555,19.980859375,775.3292642460198,27.15158055393591
2022-11-09 09:43:09.467364,20.0623046875,775.2397418986568,26.85599317649197
2022-11-09 09:45:05.874888,20.087890625,775.1825884708512,26.831454609871265
2022-11-09 09:46:59.838496,20.0419921875,775.1988687951051,26.66868845698025
2022-11-09 09:48:53.821922,20.1490234375,775.1982727971548,26.63879685143897
2022-11-09 09:50:47.833731,20.1693359375,775.1827887526598,26.63786809510358
2022-11-09 09:52:41.799865,20.1744140625,775.1789932087912,26.50933515246272
2022-11-09 09:54:35.722306,20.087890625,775.1438992563315,26.46831357713468
2022-11-09 09:56:29.715301,20.245703125,775.0739413420661,26.34601418675007
2022-11-09 09:58:29.903857,20.2814453125,775.1775275555738,26.29886981119791
2022-11-09 10:00:23.873691,20.312109375,775.1405186973124,26.413641070433663
2022-11-09 10:02:21.599411,20.32734375,774.9819401043674,26.22162124431669
2022-11-09 10:04:15.489652,20.3681640625,775.0897697390242,26.12229241662346
2022-11-09 10:06:09.521869,20.3935546875,775.1259116203234,26.121325719406023
2022-11-09 10:08:03.509267,20.419140625,775.073870943026,25.90604405959129
2022-11-09 10:09:57.496187,20.44453125,775.1064499260953,25.871598385376423
2022-11-09 10:11:51.482459,20.46484375,775.1123067045421,25.85802157520237
